0.039729077	-0.016414812	0.016718607	-0.011699163	-0.029702613	-0.01912492	-0.025139268	-0.022812039	0.015754601	-0.02560275	0.101172015	-0.021125326	-0.00033335734	0.0014452562	-0.021347368	-0.0019829683	-0.0001746671	0.05292108	0.05155895	0.033765025	0.018194	0.016211314	0.056162562	0.036225498	-0.032490212	-0.030690165	0.044964887	0.02331107	0.022964075	-0.006690948	0.044425763	-0.054854847	-0.01056223	-0.06976934	0.027823007	-0.021079047	-0.010732848	0.010354328	0.043201808	-0.07121142	0.025879662	-0.0057472195	-0.052966155	0.0017892402	0.0155211855	-0.025558246	0.028492404	-0.04691628	-0.009318385	-0.05409154	0.07204643	0.057926357	-0.035627086	-0.08030086	-0.0016487159	0.11113923	-0.016328191	-0.008722861	0.008219352	0.032575708	0.014336043	-0.052644838	0.019016653	-0.0028184908	-0.037520252	-0.023130678	-0.09838325	-0.021309013	-0.07797121	-0.042078193	-0.082413614	0.002422114	-0.0008173586	0.025253229	-0.035825398	-0.014572962	0.030677937	-0.04405114	-0.0031358397	0.012866102	-0.020777417	0.05092917	0.014915579	-0.038499538	-0.04398168	-0.03658789	0.04340137	0.057985432	0.019198949	0.046005245	-0.01830608	-0.017402073	-0.03667958	-0.038340542	-0.07773784	-0.083072394	-0.038729	-0.008607566	-0.04159667	0.041419744
-0.0003558385	-0.029081868	0.0063635223	0.01336258	-0.02761643	-0.013545957	-0.017606957	-0.036857422	-0.035881683	-0.071718134	-0.017814998	0.049029082	0.0152637735	0.01932838	-0.013856122	-0.01873122	-0.015826121	-0.0135237435	0.0069634314	-0.019271424	-0.03910464	0.047130115	0.0066888146	-0.042331778	-0.006340757	-0.0083846245	0.0002975489	-0.026157657	-0.040259507	-0.032534722	0.019419773	-0.032120246	0.021765392	0.025836863	-0.00906107	0.050351445	0.006673388	0.034871012	0.0343017	-0.026304046	-0.005036402	-0.02366711	0.03613635	0.05954474	0.045586627	0.025145197	0.0006029201	-0.019727184	0.022390464	-0.09694176	0.029348904	0.03005618	0.035968814	0.010909066	-0.0008550751	0.023936862	-0.026383122	0.006268967	0.045022156	0.04576632	-0.0020488093	0.028720409	-0.020309817	-0.02258433	0.039089527	0.03461464	-0.032220908	-0.03852691	-0.018994527	0.02175805	0.02122267	0.0064319987	0.032859392	0.008456677	0.03131389	-0.008132159	0.013841416	0.048382092	0.016149683	0.027136568	-9.7256256e-05	-0.004352065	0.038423374	0.01637464	-0.05495434	-0.021178106	0.041811764	-0.0019973724	-0.043290094	-0.014736309	0.03709888	0.018019127	-0.0030801177	0.029319113	0.003243957	-0.04680214	-0.0012451373	0.06939184	0.0043633888	0.046957243
0.05230057	-0.009334184	0.052268974	-0.024946969	-0.066638894	0.013558376	-0.013613468	-0.027278716	0.022149626	-0.056369137	0.016493253	-0.030430596	0.002785444	-0.023000428	-0.0064824154	-0.026240816	-0.026980937	0.0034303092	0.022321006	-0.018852057	-0.025391418	0.00030177686	0.023800323	0.035995558	-0.026016077	0.018333828	-0.01570039	-0.04154717	0.010652219	-0.01777822	0.02078266	-0.057595234	-0.024643172	0.007635672	0.02675846	0.027771553	-0.028727397	0.029838102	0.04786521	0.013996217	-0.0563078	0.019890761	-0.026456226	0.026292395	0.032534387	-0.055197295	-0.038228538	0.05603682	-0.05128613	0.0018459476	0.025801457	0.011497503	0.026369518	-0.010851327	-0.000595729	-0.007489905	0.04277663	0.033649348	-0.017891137	0.024549374	0.00027905134	-0.022142733	0.027456963	-0.015176327	-0.008628447	-0.07916569	0.0064909104	-0.033694874	-0.023255024	-0.06813978	-0.009038155	-0.031218048	-0.033011835	0.028636876	0.055007353	0.008603183	-0.010475451	0.040952943	0.007064169	-0.0066749956	0.047314994	0.0062462282	-0.03210174	0.041375056	0.017128715	0.033997715	0.004919844	0.0020921144	-0.044612546	0.00065042754	-0.02121146	0.061469894	-0.002244238	0.048058804	-0.06353917	0.015003804	-0.023935556	0.07521329	-0.03920238	-0.009468798
-0.036651425	-0.031099748	0.044446245	0.030365067	-0.06427226	0.05226512	-0.031682074	-0.050365485	0.012086078	0.018815037	-0.02028361	-0.044509247	0.015315803	0.05277868	-0.013600783	0.043142773	-0.0079772975	-0.0043958724	0.044013847	-0.020903053	0.0034812524	0.04330799	-0.04538432	-0.047749545	-0.0068564406	-0.033681046	0.014249523	0.0065996908	-0.053239234	0.023020446	-0.021588154	0.010523343	-0.014353285	0.0033864914	-0.02480789	-0.00065613666	-0.02818654	-0.00021957909	-0.0135886315	-0.052024033	-0.017104357	-0.05428356	0.00067250413	-0.03743302	0.050869018	-0.020278629	0.02462585	-0.025592612	0.034108926	0.016084956	-0.026299478	0.0072904415	0.0014297642	-0.045762967	-0.0015690146	-0.011936691	-0.029067067	-0.007837952	-0.010761312	0.012301414	0.013420093	0.030516816	-0.027509635	-0.01787731	-0.007094012	0.019328307	0.029569544	0.0140863685	0.013598704	0.017918175	0.021866567	-0.03840798	-0.034877084	0.0024970837	-0.01688846	-0.042966362	0.014830445	0.03499769	0.028906686	0.015466283	-0.005089061	-0.0070628696	-0.05160444	0.054302983	0.020541947	-0.011977902	-0.017057475	-0.023558019	-0.024858857	-0.021046905	-0.0021112168	-0.05029774	-0.017098617	0.0088135535	-0.0068335324	-0.024610357	-0.02472864	-0.057847094	0.026591964	0.0031427857
-0.00015616776	-0.018196851	-0.013290705	-0.032807365	0.057846256	-0.015853476	0.0029215654	-0.02261873	0.029063288	0.09117786	-0.041877627	-0.021067044	-0.05105481	-0.0013535758	-0.014152804	0.009194224	-0.0012824184	-0.00780565	-0.09273321	-0.06757403	0.03830968	-0.021857709	-0.015884928	0.006547627	0.029374385	-0.007770335	-0.0156604	0.053441264	0.069268815	-0.04238927	-0.059878904	0.07037984	-0.024302278	0.05370176	-0.007066685	-0.041474786	-0.0068338383	-0.04558815	0.05321093	0.023257714	0.09602261	0.008261279	0.014343633	-0.057047173	0.024897203	0.08853409	-0.05262037	-0.005389782	0.024398748	0.036156487	0.024090443	-0.068980806	-0.03822939	0.0519381	0.009741821	-0.09530358	0.041039273	-0.012973635	-0.008196279	-0.0056533213	-0.005098047	0.018558685	-0.024295913	0.057050675	-0.033132683	0.07067005	0.042774927	0.056195296	0.03781822	0.06822015	0.08046012	0.0050640595	0.0028147737	0.014365292	0.030160882	0.08033747	0.033545364	0.010216345	-0.05883865	-0.065906316	-0.043806758	-0.10092939	0.0288577	-0.042507835	0.06729962	-0.0058516758	-0.016189571	-0.002664592	-0.015893	0.019839427	-0.012881463	0.007613134	0.085786715	0.026159206	0.017370075	-0.0075172083	0.0017446433	-0.07115629	0.048310604	-0.08787066
0.04020673	0.065037936	-0.0009669475	-0.027492054	-0.024896555	-0.0029499105	-0.06399385	-0.012062167	-0.029709805	-0.07640347	0.03269909	-0.03834381	-0.050486438	0.016772792	0.04346158	-0.047776602	0.027102623	0.052044503	0.018162642	-0.012600957	-0.02561853	-0.031533383	0.019079331	-0.044414826	-0.05121356	-0.035633586	0.05980736	0.01092598	0.008139338	-0.038968794	0.014777363	0.025495443	-0.023975287	0.019948844	0.028018882	-0.03584679	-0.032278445	0.0154127125	-0.012618101	-0.0017215298	0.021789309	-0.043325532	-0.02463155	0.006870141	0.018927598	0.020516053	0.013511244	0.019542802	0.00038774245	-0.043110143	0.05317675	-0.026970292	0.054703165	-0.07829961	0.052856337	0.008520121	-0.015504512	-0.007154741	-0.027372843	-0.017845843	-0.014748547	-0.005431324	-0.028884873	-0.039491642	-0.009295707	-0.026305614	-0.018962178	-0.0010682845	-0.0026070452	-0.015958412	-0.079004556	0.036455896	0.044698004	-0.00039088362	-0.039371464	-0.051819634	0.031337325	-0.027378606	0.021879198	0.006359645	0.017375847	-0.0040760534	-0.03369788	0.004242007	0.047015	-0.023495708	0.045107096	0.056409296	-0.056996144	0.061285727	0.020631012	0.051622536	-0.0071399724	0.042454123	0.02829342	0.021353794	-0.027883215	0.024029294	-0.05633959	0.049529996
0.029019425	0.0033886565	-0.026617467	0.018972205	-0.017290862	0.016910912	-0.0057581817	-0.031478755	-0.008617773	-0.0063695624	0.016426554	0.019232031	-0.042044982	0.028292913	0.03069405	-0.0037996257	0.0048033968	0.0347997	-0.013258312	0.04767872	0.012850576	-0.009154768	0.037350126	-0.050826956	0.025989518	0.04216858	0.0168256	0.0060234703	-0.05184081	-0.0078003597	-0.04695782	-0.031794906	-0.051918086	-0.058197133	-0.06333166	0.0760691	-0.023219448	-0.039805077	0.024176534	0.01183885	-0.012655021	-0.04828807	-0.030961625	0.03219345	-0.039219342	-0.047114514	0.008465581	-0.014668388	0.043367244	0.0030049582	0.025597086	-0.03694796	-0.040843002	-0.06144603	-0.017099187	-0.04339259	-0.040405206	-0.017157858	-0.046548963	0.004023581	-0.018116258	0.022017231	-0.003710342	-0.014857578	0.03800741	-0.00017474039	0.026698472	-0.0043228935	-0.037734184	0.009307635	0.024695257	-0.015824158	0.014168559	0.035401583	-0.034847062	0.018260721	0.016021388	-0.026763273	-0.03701025	0.007028421	-0.013469392	-0.011737998	-0.027461236	-0.017228294	-0.021211112	-0.041881245	0.05387095	0.02745399	0.013209354	0.029577	0.01755716	-0.0135031175	0.0069337864	-0.029001039	0.028550943	0.03006134	0.014229372	-0.02991283	0.01273096	-0.009363081
-0.05128144	-0.032269314	-0.059249386	0.0077843587	0.050785184	0.023877174	-0.0174388	0.017113227	0.034614727	-0.025251674	-0.006558429	-0.042199694	-0.02058291	-0.053368066	0.033875495	0.02106309	-0.010671089	0.01390681	-0.03774718	0.0059701856	0.054038513	-0.02300463	0.04850557	0.026094612	0.017650487	0.038555924	0.029231817	0.05300033	0.033152547	0.05361311	0.03525558	0.015592421	0.0036194555	0.031377275	-0.00320174	-0.026898209	0.046187237	-0.016039021	-0.00783846	-0.042451214	0.072177805	-0.036659725	0.050302263	-0.038040556	0.008763623	0.012287777	0.01478165	-0.034687046	0.067233235	0.024703665	0.003940881	-0.059100132	-0.005285997	0.008290035	-0.046753176	-7.220059e-05	0.03670697	0.05854335	-0.037834585	0.03476822	0.03365311	0.029811563	-0.012875937	0.042299055	-0.004633613	0.021881247	0.01564675	0.059611	-0.024157705	0.0026735666	0.015901592	0.04776378	0.010592359	0.04339887	0.008337645	0.020958409	0.005527412	-0.0528298	-0.0031431755	-0.06451103	-0.004007707	-0.010407723	-0.015373895	-0.057183307	0.0025224078	0.025877934	0.0031181613	-0.04179934	0.06043975	0.030251665	0.02702257	0.020887613	0.030512363	-0.005227331	-0.024028035	-0.052994885	0.022914795	-0.039009824	0.02457592	-0.05480963
0.057224307	0.028445214	0.046145894	-0.012362103	-0.033990465	0.030454861	0.023706663	0.008186763	-0.0036638	0.0077606672	0.014577051	-0.01895156	0.018040994	-0.03867134	-0.004053529	0.06052621	-0.034569923	-0.024130573	0.042369794	-0.03051756	0.008298704	0.057295226	0.0026686026	-0.0077051967	0.029199967	-0.046539158	0.053784385	-0.046367507	-0.0648703	-0.02025546	0.04935195	-0.03744127	0.022459315	-0.051863812	0.01386189	-0.01972374	0.016373329	0.0026334836	0.0021994438	0.005638931	0.009365105	-0.027005667	-0.0378561	0.04598345	-0.017783148	0.009372673	0.033070512	0.035540126	0.020462265	-0.074972324	0.028444588	-0.009458881	0.0035939044	-0.021158919	0.039127495	-0.0054374505	-0.004126818	-0.010532259	0.014170277	0.020051947	-0.06897095	-0.049170736	-0.01497254	0.007856473	0.014799136	-0.05765014	-0.0076198126	-0.029091695	-0.0009374678	-0.007077643	-0.070742995	-0.048660126	-0.0114869755	-0.015809864	-0.038763028	0.02629532	0.027658956	0.014765715	-0.020936275	0.07461581	0.06845889	0.061527465	-0.014905068	0.051590182	-0.0058653504	-0.04684868	0.07783533	-0.00033653333	-0.024103342	0.01758735	-0.042273257	-0.0072994987	0.052677915	0.008902022	-0.00027563635	-0.0356012	0.030983109	0.002030004	-0.069016516	0.061582122
-0.03088586	0.021317625	0.047318928	0.041655302	-0.05554407	-0.027343595	0.02309654	-0.03525037	-0.04462299	-0.052975066	0.043294866	-0.026314141	0.025706949	-0.00097333424	-0.0051899944	0.054578356	0.019769298	-0.025586417	0.039829485	0.041435245	-0.0032595582	0.011925603	0.03620869	-0.02539616	-0.06481875	-0.040122073	0.0116131175	-0.036341507	-0.0621359	-0.03491832	0.015593172	0.019945374	0.032089043	0.018591804	-0.023900159	-0.018416563	-0.005666959	0.049172338	-0.0038903083	-0.029032778	-0.06576103	0.013568641	-0.04749408	0.056827895	0.04632879	-0.06481875	0.03250614	-0.022396682	0.012206252	-0.012335741	0.041665517	0.03227986	0.014539458	0.0088870935	0.041417502	-0.026639426	0.015651977	-0.039794434	0.032170452	0.024419906	-0.0059365584	-0.015538752	0.006827848	-0.0069818627	-0.048879318	-0.013697968	-0.024931902	-0.0094250105	-0.058473032	0.016769335	-0.064686894	-0.03235721	0.03919028	-0.011022703	-0.038878955	-0.010339932	0.036710087	0.015479117	-0.014455017	0.06572145	0.052848574	0.0005381835	-0.047447927	0.013207895	-0.05389964	-0.010324292	0.058479223	0.01330665	0.0024243821	0.061205503	-0.033780154	0.009732429	-0.060777523	-0.02685016	-0.035335742	-0.038256682	-0.010465891	0.019092917	-0.0022474735	-0.0059293318
-0.010235528	-0.018198637	-0.047352035	0.022748685	0.022562781	0.0072819097	-0.07182361	0.02992183	0.009192236	0.04077284	0.0048649306	-0.016661143	0.0450221	-0.0042103287	0.01076873	-0.024099413	0.01703406	0.014590242	-0.011646123	0.073531106	-0.027689321	0.037184287	0.0351476	0.0125830695	-0.047838964	-0.073696055	-0.016292058	-0.055030633	0.021166531	-0.010798223	0.027277788	-0.040945664	-0.019187748	0.031203216	-0.022485737	0.021607567	-0.054686245	-0.025632003	-0.0133588975	0.015128341	-0.030907579	-0.01009369	-0.05064178	-0.007654727	-0.015710328	0.01658555	-0.035559893	0.04342343	-0.020801852	-0.04363664	0.03538807	0.0036721427	-0.03380008	-0.017896805	-0.011826672	-0.00941174	-0.060922444	-0.01919056	0.00774195	-0.07172602	-0.021169692	0.006483907	-0.0039690686	0.052315995	0.023911804	-0.018776782	-0.035877008	0.022507483	-0.07462734	-0.027510514	-0.016501179	-0.0014978438	-0.01370231	0.04826972	0.0027780503	-0.014525192	0.0063205715	0.036441214	-0.022484668	0.042262554	0.039143115	0.020821897	-0.037393138	0.027572177	-0.06291893	-0.055887956	0.037451833	0.024633126	0.0289968	-0.045165945	-0.028273692	-0.009749136	-0.0025185859	0.018632177	0.04547865	-0.018985074	-0.03377984	0.025075624	-0.011931003	0.033540472
-0.0078539895	-0.0051830453	0.0133454865	-0.02452393	-0.0018997957	-0.0013682864	-0.033000663	-0.067153074	-0.051702768	-0.05304466	0.020997563	0.017235717	-0.021191303	-0.045684915	0.013609383	0.026089663	0.009172603	0.03187576	0.053106163	0.04269553	-0.010434481	0.05984744	-0.0052010235	-0.022108646	-0.019836588	0.009480272	0.007850036	-0.035956014	0.034581155	-0.031553134	0.05975379	0.0033899937	0.014165399	-0.018150311	-0.036525536	-0.03501179	-0.005032336	-0.014703406	-0.08613761	0.018847138	0.008680595	0.017036747	-0.0522024	-0.012487497	0.06312127	0.009923327	0.01839185	-0.049055748	0.033174854	-0.043876074	0.06846774	0.07845219	-0.0013036804	-0.03421871	0.012312819	0.03830747	0.019217007	-0.0016045984	0.015635835	0.006393744	0.002512342	-0.020830296	-0.0025897992	0.032708228	0.003661604	-0.08827714	-0.0074496977	-0.02235111	-0.04005282	-0.00623773	-0.039951503	-0.071620435	0.041185766	-0.019156476	-0.03826656	-0.056017723	-0.048312236	-0.008189683	-0.027557777	0.05264326	0.05263314	0.059873477	-0.07401274	0.055985104	-0.012272105	-0.0047200997	0.06513582	0.05028505	-0.00024144174	0.042093482	0.03512513	0.06953679	-0.038518336	-0.035285342	-0.036493033	-0.029043367	0.04011415	0.065828554	-0.07045851	-0.008362464
0.05611587	-0.015487855	-0.0052801273	-0.052009966	-0.018064486	-0.013325456	-0.018881429	-0.023773173	0.013954565	-0.025071949	-0.017420104	-0.052953992	-0.025145635	0.02847825	0.04136343	-0.04682879	0.022844356	-0.004863004	0.024714738	-0.0123566	0.0014950805	0.04908762	-0.012327955	-0.06355656	-0.026222108	0.019924898	0.021024907	0.0067072976	0.0057178205	-0.033776566	-0.0032470494	0.033204615	0.02210329	0.038860716	0.032969065	-0.001504646	0.030207131	0.05253746	-0.051310167	0.017861763	0.021478208	-0.052397855	-0.06525141	0.027319932	0.04968458	0.040565766	0.029281657	0.051345564	0.015487927	-0.04689029	-0.022000622	0.06839264	0.035363354	-0.05410869	0.06576856	0.054253213	-0.006449383	-0.01168354	0.0554588	0.012752758	-0.029330319	-0.045481216	0.042107053	0.020815581	0.029056557	0.0139787495	-0.00020119878	-0.020158548	0.0170223	0.018057898	-0.025866691	0.021799391	-0.028501824	0.025707522	-0.009240788	-0.036578536	0.012287113	-0.031096993	0.018848546	-0.008551084	-0.0103296675	-0.0066513107	-0.051581588	-0.030109826	-0.040059183	-0.047159366	-0.02053365	-0.0076885335	-0.038987603	0.026481882	0.0004195763	-0.0019935751	-0.0059562796	-0.067559056	-0.026597632	-0.0023330834	0.04953465	-0.010862413	-0.037442185	-0.0070910617
-0.010943487	0.063877285	-0.05063634	0.012995555	-0.046667762	0.0003176922	0.0036592341	-0.01479277	0.036030214	-0.05499418	0.0047823056	0.029738173	-0.007577635	0.0004716803	0.022549486	-0.040442936	-0.0040395963	0.030987747	0.011426124	0.017161114	-0.022165876	0.019629145	-0.012161794	-0.028162584	-0.03920613	0.017095087	0.042034537	0.023474097	-0.0523171	-0.026274115	0.06669024	-0.039745115	0.020406099	-0.022909174	-0.010257798	0.029169586	0.023397787	0.041772418	0.010987716	-0.020651568	0.034503177	-0.013423772	0.026990088	0.051002428	0.015089077	-0.04005199	0.021549327	0.024709532	0.048663005	-0.019228704	-0.02601063	0.05112218	0.0071352026	-0.023840724	0.02617332	0.0004284386	-0.05283833	0.039018523	-0.034624733	-0.0027471534	-0.020980233	0.0053432253	-0.017187705	-0.001033155	0.020170853	-0.033005517	-0.01212259	0.03434263	0.007041558	-0.04399774	0.009328724	0.014546676	-0.042178616	0.03241571	-0.030054005	-0.02273693	-0.023375574	0.061510872	-0.012401882	-0.019634109	0.0178963	0.037774194	0.011820432	0.05039582	0.0015094411	-0.01241793	0.06846918	0.027734786	0.030015228	-0.021550717	0.0441517	0.05693968	-0.033763856	-0.009768728	0.018319415	-0.051732205	0.020596365	0.047379117	-0.033898927	0.07757372
-0.043510098	0.022006992	0.005100941	-0.0016807863	-0.037954815	0.02214092	0.07599905	-0.0019169746	-0.0073888013	-0.018103048	-0.04553032	0.01202863	-0.05009586	0.06348884	-0.04833596	-0.019606661	0.0055334494	-0.078669265	-0.059981015	-0.016029976	-0.03667507	-0.00033253452	0.038303755	0.035427377	0.06514277	0.03427181	-0.028871085	0.00051928806	0.012174415	-0.04578303	-0.03375919	-0.02001619	-0.026378596	0.016472846	0.024031911	0.034879696	0.018059641	0.011208097	0.01895335	0.011510564	0.011990181	0.0022277907	0.031137679	-0.049041826	0.0022053595	-0.0013462198	-0.012022204	-0.027393239	-0.0044360277	0.023773374	-0.06949083	-0.03143885	-0.035680696	0.02640376	-0.0013425467	-0.0040790443	-0.009441241	0.02510642	-0.0068324483	0.015591765	0.0070768744	0.013050387	-0.023108443	-0.06409772	-0.025830451	0.032031722	0.012074015	-0.07746083	0.04413214	0.029277248	0.02932336	0.012285697	0.013476903	0.009534379	0.034769613	0.054373477	-0.049217973	-0.04709721	-0.022486834	-0.0021929846	-0.0049883407	-0.08065666	-0.020630512	-0.051809195	-0.0049554342	0.015269223	-0.03878192	-0.051721025	0.05677547	-0.023274466	0.045086384	-0.049765024	0.01662736	0.06074041	0.03517135	0.08921394	0.030974425	-0.06929712	0.016572183	-0.089011215
-0.06582392	-0.008764806	-0.02491417	0.02702394	-0.010490433	0.03636525	-0.012622611	-0.0027678597	0.039916806	0.0353027	-0.04089337	0.023672055	-0.042161383	-0.040420566	-0.0024933117	-0.016898045	-0.04607165	0.011530312	-0.057529885	-0.0034935612	-0.008788418	-0.05273088	-0.055191886	0.039044645	0.03650327	0.009174366	-0.053191483	-0.020064723	0.05473152	0.021982538	-0.059136804	-0.016928103	-0.017269665	-0.02109079	0.015742665	-0.0061160563	-0.014573421	-0.01256054	0.002416248	0.027385877	0.036094707	-0.010275085	0.022873152	4.8800728e-05	0.035716258	0.04017748	0.029553222	-0.031155834	-0.023061078	0.045836173	0.018022789	-0.052904364	-0.06115275	0.044946674	0.001531672	-0.03790046	0.03158347	0.050837826	-0.00902396	-0.020901317	-0.013571283	0.026330037	0.016786227	0.0025770143	-0.007378345	0.048433773	0.047460914	0.030998737	0.031397223	-0.017913945	0.01301452	0.005456693	-0.05605204	-0.022367261	0.023842927	0.024956089	-0.015744079	0.0147238355	-0.0032729525	-0.0688211	-0.05240171	-0.015818518	0.032111093	-0.025955206	0.021904642	0.05578454	-0.0066998233	-0.025210874	-0.060629223	-0.027224954	-0.034706052	-0.019689258	0.032234482	-0.03611966	0.05997541	0.0020490643	-0.009492638	-0.0063285814	-0.034120105	-0.04678018
